candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-20-26_0000023_00000290,2024-09-30_11-20-26_0000023.wav,290.1333333333333,329.38666666666666,39.25333333333333,240.13333333333333,379.38666666666666,26367.1875,-2.076635205715404,False,
2024-09-30_11-20-26_0000023_00000339,2024-09-30_11-20-26_0000023.wav,338.7733333333333,362.23999999999995,23.46666666666664,288.7733333333333,412.23999999999995,25195.3125,-2.4379379995963046,False,
2024-09-30_11-20-26_0000023_00000377,2024-09-30_11-20-26_0000023.wav,377.1733333333333,445.44,68.26666666666671,327.1733333333333,495.44,65039.0625,5.270270737835334,False,
2024-09-30_11-20-26_0000023_00000559,2024-09-30_11-20-26_0000023.wav,559.36,645.9733333333332,86.61333333333323,509.36,695.9733333333332,57421.875,-1.789793589819924,False,
2024-09-30_11-20-26_0000023_00000670,2024-09-30_11-20-26_0000023.wav,669.8666666666667,700.5866666666666,30.719999999999914,619.8666666666667,750.5866666666666,60937.5,7.769769573441753,False,
2024-09-30_11-20-26_0000023_00000706,2024-09-30_11-20-26_0000023.wav,705.7066666666666,847.3599999999999,141.6533333333333,655.7066666666666,897.3599999999999,31054.6875,8.74357888688282,False,
2024-09-30_11-20-26_0000023_00000856,2024-09-30_11-20-26_0000023.wav,855.8933333333333,869.5466666666666,13.653333333333308,805.8933333333333,919.5466666666666,25781.25,0.7547632893690935,False,
2024-09-30_11-20-26_0000023_00000887,2024-09-30_11-20-26_0000023.wav,887.4666666666666,901.5466666666666,14.080000000000041,837.4666666666666,951.5466666666666,73242.1875,-4.6480267287918835,False,
2024-09-30_11-20-26_0000023_00000907,2024-09-30_11-20-26_0000023.wav,907.0933333333332,1037.6533333333332,130.55999999999995,857.0933333333332,1087.6533333333332,25781.25,5.701739668794815,False,
2024-09-30_11-20-26_0000023_00001044,2024-09-30_11-20-26_0000023.wav,1043.6266666666666,1088.8533333333332,45.22666666666669,993.6266666666666,1138.8533333333332,67382.8125,8.955322511965417,False,
2024-09-30_11-20-26_0000023_00001176,2024-09-30_11-20-26_0000023.wav,1176.32,1199.7866666666666,23.466666666666697,1126.32,1249.7866666666666,61523.4375,18.194553867804704,False,
2024-09-30_11-20-26_0000023_00001225,2024-09-30_11-20-26_0000023.wav,1224.9599999999998,1264.6399999999999,39.680000000000064,1174.9599999999998,1314.6399999999999,29882.8125,3.2104198968821827,False,
2024-09-30_11-20-26_0000023_00001320,2024-09-30_11-20-26_0000023.wav,1319.6799999999998,1332.0533333333333,12.373333333333449,1269.6799999999998,1382.0533333333333,75000.0,-5.247526415102807,False,
2024-09-30_11-20-26_0000023_00001359,2024-09-30_11-20-26_0000023.wav,1359.36,1370.0266666666666,10.666666666666742,1309.36,1420.0266666666666,25781.25,-3.3829755521453126,False,
2024-09-30_11-20-26_0000023_00001392,2024-09-30_11-20-26_0000023.wav,1391.7866666666666,1433.1733333333332,41.38666666666654,1341.7866666666666,1483.1733333333332,63867.1875,1.1619334566925004,False,
2024-09-30_11-20-26_0000023_00001499,2024-09-30_11-20-26_0000023.wav,1499.3066666666666,1515.52,16.213333333333367,1449.3066666666666,1565.52,26367.1875,-2.2637058032104025,False,
2024-09-30_11-20-26_0000023_00001523,2024-09-30_11-20-26_0000023.wav,1523.1999999999998,1551.36,28.160000000000082,1473.1999999999998,1601.36,29296.875,-2.442451212984177,False,
2024-09-30_11-20-26_0000023_00001565,2024-09-30_11-20-26_0000023.wav,1565.4399999999998,1575.6799999999998,10.240000000000009,1515.4399999999998,1625.6799999999998,65625.0,0.21211518384915415,False,
2024-09-30_11-20-26_0000023_00001587,2024-09-30_11-20-26_0000023.wav,1586.7733333333333,1600.4266666666665,13.653333333333194,1536.7733333333333,1650.4266666666665,75000.0,5.121469256987249,False,
2024-09-30_11-20-26_0000023_00001606,2024-09-30_11-20-26_0000023.wav,1605.9733333333331,1639.2533333333333,33.2800000000002,1555.9733333333331,1689.2533333333333,63281.25,11.194956664555855,False,
2024-09-30_11-20-26_0000023_00001647,2024-09-30_11-20-26_0000023.wav,1646.5066666666667,1660.5866666666666,14.079999999999927,1596.5066666666667,1710.5866666666666,60351.5625,12.480009525877895,True,
2024-09-30_11-20-26_0000023_00001669,2024-09-30_11-20-26_0000023.wav,1669.12,1710.08,40.960000000000036,1619.12,1760.08,58007.8125,8.580808013498544,False,
2024-09-30_11-20-26_0000023_00001769,2024-09-30_11-20-26_0000023.wav,1769.3866666666665,1798.3999999999999,29.01333333333332,1719.3866666666665,1848.3999999999999,59179.6875,4.948410405620357,False,
2024-09-30_11-20-26_0000023_00001804,2024-09-30_11-20-26_0000023.wav,1803.9466666666665,1854.7199999999998,50.77333333333331,1753.9466666666665,1904.7199999999998,25195.3125,1.4106700804263996,False,
2024-09-30_11-20-26_0000023_00001868,2024-09-30_11-20-26_0000023.wav,1867.52,1888.4266666666665,20.906666666666524,1817.52,1938.4266666666665,28710.9375,-3.915430764258756,False,
2024-09-30_11-20-26_0000023_00001904,2024-09-30_11-20-26_0000023.wav,1903.7866666666666,1921.7066666666665,17.919999999999845,1853.7866666666666,1971.7066666666665,63281.25,-0.7757211877291306,False,
2024-09-30_11-20-26_0000023_00001932,2024-09-30_11-20-26_0000023.wav,1931.52,1948.5866666666666,17.066666666666606,1881.52,1998.5866666666666,76757.8125,-4.569927109695386,False,
2024-09-30_11-20-26_0000023_00001979,2024-09-30_11-20-26_0000023.wav,1978.8799999999999,1989.5466666666666,10.666666666666742,1928.8799999999999,2039.5466666666666,49804.6875,-5.263159570468336,True,
2024-09-30_11-20-29_0000024_00000000,2024-09-30_11-20-29_0000024.wav,0.42666666666666664,2909.8666666666663,2909.4399999999996,0.0,2959.8666666666663,65039.0625,12.035254519859048,False,
2024-09-30_11-20-41_0000029_00003642,2024-09-30_11-20-41_0000029.wav,3642.0266666666666,3673.6,31.573333333333267,3592.0266666666666,3723.6,41015.625,14.520052220370523,False,
2024-09-30_11-20-45_0000030_00000000,2024-09-30_11-20-45_0000030.wav,0.0,38.82666666666666,38.82666666666666,0.0,88.82666666666665,35742.1875,15.700104034225737,False,
2024-09-30_11-20-48_0000031_00000047,2024-09-30_11-20-48_0000031.wav,46.93333333333333,77.22666666666666,30.29333333333333,0.0,127.22666666666666,69140.625,7.418593248545684,False,
2024-09-30_11-20-48_0000031_00000839,2024-09-30_11-20-48_0000031.wav,838.8266666666666,863.9999999999999,25.17333333333329,788.8266666666666,913.9999999999999,37500.0,6.211982848345013,False,
2024-09-30_11-20-48_0000031_00000940,2024-09-30_11-20-48_0000031.wav,940.3733333333332,962.9866666666666,22.613333333333344,890.3733333333332,1012.9866666666666,36328.125,3.559345681207523,False,
2024-09-30_11-20-48_0000031_00000988,2024-09-30_11-20-48_0000031.wav,987.7333333333332,1014.6133333333332,26.879999999999995,937.7333333333332,1064.6133333333332,37500.0,12.732466926084527,False,
2024-09-30_11-20-56_0000033_00000002,2024-09-30_11-20-56_0000033.wav,2.1333333333333333,27.73333333333333,25.599999999999998,0.0,77.73333333333333,27539.0625,-2.7497267339254194,False,
2024-09-30_11-20-56_0000033_00000042,2024-09-30_11-20-56_0000033.wav,41.81333333333333,52.906666666666666,11.093333333333334,0.0,102.90666666666667,96679.6875,-4.061052951136582,False,
2024-09-30_11-20-56_0000033_00000059,2024-09-30_11-20-56_0000033.wav,58.879999999999995,77.65333333333332,18.773333333333326,8.879999999999995,127.65333333333332,72070.3125,5.263489502316649,False,
2024-09-30_11-20-56_0000033_00000100,2024-09-30_11-20-56_0000033.wav,100.26666666666667,111.78666666666666,11.519999999999996,50.266666666666666,161.78666666666666,26367.1875,-4.422369677583184,False,
2024-09-30_11-20-56_0000033_00000143,2024-09-30_11-20-56_0000033.wav,143.35999999999999,154.88,11.52000000000001,93.35999999999999,204.88,90234.375,-4.8798927677002215,False,
2024-09-30_11-20-56_0000033_00000160,2024-09-30_11-20-56_0000033.wav,160.0,170.66666666666666,10.666666666666657,110.0,220.66666666666666,71484.375,-3.757838190051515,False,
2024-09-30_11-20-56_0000033_00000178,2024-09-30_11-20-56_0000033.wav,177.92,213.76,35.84,127.91999999999999,263.76,25781.25,-2.0739942210906253,False,
2024-09-30_11-20-56_0000033_00000222,2024-09-30_11-20-56_0000033.wav,222.29333333333332,239.78666666666666,17.49333333333334,172.29333333333332,289.78666666666663,89648.4375,-4.595969132304767,False,
2024-09-30_11-20-56_0000033_00000247,2024-09-30_11-20-56_0000033.wav,247.04,387.84,140.79999999999998,197.04,437.84,60351.5625,3.440833307930102,True,
2024-09-30_11-20-56_0000033_00000406,2024-09-30_11-20-56_0000033.wav,405.76,421.11999999999995,15.359999999999957,355.76,471.11999999999995,105468.75,-4.044650187879632,False,
2024-09-30_11-20-56_0000033_00000501,2024-09-30_11-20-56_0000033.wav,501.3333333333333,520.9599999999999,19.62666666666661,451.3333333333333,570.9599999999999,72070.3125,-4.703551881256702,False,
2024-09-30_11-20-56_0000033_00000557,2024-09-30_11-20-56_0000033.wav,557.2266666666666,594.7733333333333,37.54666666666674,507.2266666666666,644.7733333333333,67968.75,-3.99003738123016,False,
2024-09-30_11-20-56_0000033_00000637,2024-09-30_11-20-56_0000033.wav,636.5866666666666,649.8133333333333,13.226666666666688,586.5866666666666,699.8133333333333,42187.5,-5.719181517093669,False,
2024-09-30_11-20-56_0000033_00000679,2024-09-30_11-20-56_0000033.wav,679.2533333333333,689.4933333333333,10.240000000000009,629.2533333333333,739.4933333333333,43945.3125,-3.5670459165113195,False,
2024-09-30_11-20-56_0000033_00000696,2024-09-30_11-20-56_0000033.wav,696.3199999999999,706.9866666666666,10.666666666666629,646.3199999999999,756.9866666666666,102539.0625,-4.60371098852418,False,
2024-09-30_11-20-56_0000033_00000716,2024-09-30_11-20-56_0000033.wav,715.52,726.1866666666666,10.666666666666629,665.52,776.1866666666666,93750.0,-5.176998257180553,False,
2024-09-30_11-20-56_0000033_00000774,2024-09-30_11-20-56_0000033.wav,774.4,786.3466666666666,11.946666666666601,724.4,836.3466666666666,92578.125,-5.5319859016315585,False,
2024-09-30_11-20-56_0000033_00000804,2024-09-30_11-20-56_0000033.wav,803.8399999999999,857.1733333333333,53.33333333333337,753.8399999999999,907.1733333333333,27539.0625,1.0779479940882934,False,
2024-09-30_11-20-56_0000033_00000900,2024-09-30_11-20-56_0000033.wav,899.8399999999999,922.4533333333333,22.613333333333344,849.8399999999999,972.4533333333333,82031.25,-4.855706979224278,False,
2024-09-30_11-20-56_0000033_00000928,2024-09-30_11-20-56_0000033.wav,927.9999999999999,977.92,49.92000000000007,877.9999999999999,1027.92,25781.25,-0.23817999386548122,False,
2024-09-30_11-20-56_0000033_00000984,2024-09-30_11-20-56_0000033.wav,984.3199999999999,1466.4533333333331,482.1333333333332,934.3199999999999,1516.4533333333331,66210.9375,17.815154720586616,False,
2024-09-30_11-20-56_0000033_00001594,2024-09-30_11-20-56_0000033.wav,1594.0266666666666,1616.6399999999999,22.61333333333323,1544.0266666666666,1666.6399999999999,75000.0,-4.45080843726979,False,
2024-09-30_11-20-56_0000033_00001626,2024-09-30_11-20-56_0000033.wav,1625.6,1670.8266666666666,45.22666666666669,1575.6,1720.8266666666666,64453.125,1.241673411172204,False,
2024-09-30_11-20-56_0000033_00001686,2024-09-30_11-20-56_0000033.wav,1685.76,1787.7333333333331,101.97333333333313,1635.76,1837.7333333333331,28125.0,2.02614353694679,False,
2024-09-30_11-20-56_0000033_00001795,2024-09-30_11-20-56_0000033.wav,1794.56,1818.0266666666666,23.466666666666697,1744.56,1868.0266666666666,29296.875,-0.7024294706949795,False,
2024-09-30_11-20-56_0000033_00001824,2024-09-30_11-20-56_0000033.wav,1823.9999999999998,1864.1066666666666,40.1066666666668,1773.9999999999998,1914.1066666666666,25195.3125,-0.42082093105164003,False,
2024-09-30_11-20-56_0000033_00001870,2024-09-30_11-20-56_0000033.wav,1869.6533333333332,1883.3066666666666,13.653333333333421,1819.6533333333332,1933.3066666666666,104882.8125,-4.65579464973044,False,
2024-09-30_11-20-56_0000033_00001888,2024-09-30_11-20-56_0000033.wav,1888.4266666666665,1916.1599999999999,27.73333333333335,1838.4266666666665,1966.1599999999999,25781.25,-4.034001387764577,False,
2024-09-30_11-20-56_0000033_00001934,2024-09-30_11-20-56_0000033.wav,1933.6533333333332,1950.2933333333333,16.6400000000001,1883.6533333333332,2000.2933333333333,96093.75,-4.817331295582507,False,
2024-09-30_11-20-56_0000033_00001956,2024-09-30_11-20-56_0000033.wav,1956.2666666666664,1986.9866666666665,30.720000000000027,1906.2666666666664,2036.9866666666665,102539.0625,-3.688964166260879,False,
2024-09-30_11-20-56_0000033_00002015,2024-09-30_11-20-56_0000033.wav,2014.7199999999998,2037.3333333333333,22.613333333333458,1964.7199999999998,2087.333333333333,62109.375,-3.6098215409769674,False,
2024-09-30_11-20-56_0000033_00002100,2024-09-30_11-20-56_0000033.wav,2100.48,2110.72,10.239999999999782,2050.48,2160.72,63281.25,-4.28414995378903,False,
2024-09-30_11-20-56_0000033_00002187,2024-09-30_11-20-56_0000033.wav,2186.6666666666665,2220.7999999999997,34.13333333333321,2136.6666666666665,2270.7999999999997,63867.1875,-4.500527957995727,False,
2024-09-30_11-20-56_0000033_00002227,2024-09-30_11-20-56_0000033.wav,2226.773333333333,2337.7066666666665,110.9333333333334,2176.773333333333,2387.7066666666665,26953.125,1.7620690150850271,False,
2024-09-30_11-20-56_0000033_00002372,2024-09-30_11-20-56_0000033.wav,2372.2666666666664,2407.68,35.41333333333341,2322.2666666666664,2457.68,27539.0625,-1.9601856042292454,False,
2024-09-30_11-20-56_0000033_00002421,2024-09-30_11-20-56_0000033.wav,2420.9066666666663,2433.7066666666665,12.800000000000182,2370.9066666666663,2483.7066666666665,103125.0,-4.145435979755713,False,
2024-09-30_11-21-07_0000035_00001168,2024-09-30_11-21-07_0000035.wav,1168.2133333333334,1178.8799999999999,10.666666666666515,1118.2133333333334,1228.8799999999999,26953.125,22.97221444360143,False,
2024-09-30_11-21-07_0000035_00001296,2024-09-30_11-21-07_0000035.wav,1296.2133333333331,1306.8799999999999,10.666666666666742,1246.2133333333331,1356.8799999999999,26953.125,22.972262005732233,False,
2024-09-30_11-21-18_0000037_00000116,2024-09-30_11-21-18_0000037.wav,116.47999999999999,128.85333333333332,12.373333333333335,66.47999999999999,178.85333333333332,33984.375,5.57523456746848,False,
2024-09-30_11-21-18_0000037_00000139,2024-09-30_11-21-18_0000037.wav,138.66666666666666,165.11999999999998,26.45333333333332,88.66666666666666,215.11999999999998,65625.0,8.348820330276574,False,
2024-09-30_11-21-18_0000037_00000794,2024-09-30_11-21-18_0000037.wav,794.4533333333333,816.64,22.186666666666724,744.4533333333333,866.64,25781.25,3.7397236154483204,False,
2024-09-30_11-21-22_0000038_00001003,2024-09-30_11-21-22_0000038.wav,1002.6666666666666,1073.9199999999998,71.25333333333322,952.6666666666666,1123.9199999999998,61523.4375,9.244735409674059,False,
2024-09-30_11-21-22_0000038_00001400,2024-09-30_11-21-22_0000038.wav,1399.8933333333332,1418.6666666666665,18.773333333333312,1349.8933333333332,1468.6666666666665,29296.875,5.3138424442022,False,
2024-09-30_11-21-22_0000038_00001426,2024-09-30_11-21-22_0000038.wav,1426.3466666666666,1447.2533333333333,20.90666666666675,1376.3466666666666,1497.2533333333333,27539.0625,1.7156361888176708,False,
2024-09-30_11-21-22_0000038_00001452,2024-09-30_11-21-22_0000038.wav,1452.3733333333332,1474.1333333333332,21.75999999999999,1402.3733333333332,1524.1333333333332,58593.75,3.093444651790414,False,
2024-09-30_11-21-22_0000038_00001536,2024-09-30_11-21-22_0000038.wav,1536.0,1577.3866666666665,41.38666666666654,1486.0,1627.3866666666665,26367.1875,5.476234637868982,False,
2024-09-30_11-21-22_0000038_00001638,2024-09-30_11-21-22_0000038.wav,1637.5466666666666,1678.9333333333332,41.38666666666654,1587.5466666666666,1728.9333333333332,31054.6875,8.70046321636433,False,
2024-09-30_11-21-22_0000038_00001745,2024-09-30_11-21-22_0000038.wav,1745.493333333333,1770.2399999999998,24.74666666666667,1695.493333333333,1820.2399999999998,25195.3125,4.665801536632039,False,
2024-09-30_11-21-22_0000038_00001860,2024-09-30_11-21-22_0000038.wav,1859.84,1881.6,21.75999999999999,1809.84,1931.6,29882.8125,-0.9042733361181703,False,
2024-09-30_11-21-22_0000038_00001941,2024-09-30_11-21-22_0000038.wav,1940.9066666666665,1978.4533333333331,37.546666666666624,1890.9066666666665,2028.4533333333331,25195.3125,4.609527414165118,False,
2024-09-30_11-21-22_0000038_00001984,2024-09-30_11-21-22_0000038.wav,1984.4266666666665,2026.2399999999998,41.813333333333276,1934.4266666666665,2076.24,48632.8125,3.2382284999514512,False,
2024-09-30_11-21-22_0000038_00002061,2024-09-30_11-21-22_0000038.wav,2060.7999999999997,2120.1066666666666,59.30666666666684,2010.7999999999997,2170.1066666666666,33398.4375,4.388019025245536,False,
2024-09-30_11-21-24_0000039_00000326,2024-09-30_11-21-24_0000039.wav,326.4,337.06666666666666,10.666666666666686,276.4,387.06666666666666,26367.1875,11.478222377902496,False,
2024-09-30_11-21-26_0000040_00000352,2024-09-30_11-21-26_0000040.wav,351.5733333333333,378.4533333333333,26.879999999999995,301.5733333333333,428.4533333333333,26953.125,8.160667135679866,False,
2024-09-30_11-21-26_0000040_00000396,2024-09-30_11-21-26_0000040.wav,395.52,406.6133333333333,11.093333333333305,345.52,456.6133333333333,25781.25,-0.5429974678428963,False,
2024-09-30_11-21-26_0000040_00000489,2024-09-30_11-21-26_0000040.wav,489.38666666666666,503.8933333333333,14.50666666666666,439.38666666666666,553.8933333333333,81445.3125,1.8359269566089462,False,
2024-09-30_11-21-26_0000040_00000844,2024-09-30_11-21-26_0000040.wav,843.9466666666666,877.2266666666666,33.27999999999997,793.9466666666666,927.2266666666666,29296.875,9.529375367961613,False,
2024-09-30_11-21-26_0000040_00000897,2024-09-30_11-21-26_0000040.wav,897.28,917.76,20.480000000000018,847.28,967.76,27539.0625,3.0887803798617974,False,
2024-09-30_11-21-26_0000040_00000928,2024-09-30_11-21-26_0000040.wav,927.5733333333333,973.6533333333333,46.08000000000004,877.5733333333333,1023.6533333333333,29882.8125,8.537460072234731,False,
2024-09-30_11-21-26_0000040_00000992,2024-09-30_11-21-26_0000040.wav,991.9999999999999,1024.4266666666665,32.42666666666662,941.9999999999999,1074.4266666666665,28710.9375,10.719502584292645,False,
2024-09-30_11-21-26_0000040_00001052,2024-09-30_11-21-26_0000040.wav,1052.1599999999999,1080.32,28.160000000000082,1002.1599999999999,1130.32,72656.25,13.535646118899443,False,
2024-09-30_11-21-26_0000040_00001103,2024-09-30_11-21-26_0000040.wav,1102.9333333333332,1119.5733333333333,16.6400000000001,1052.9333333333332,1169.5733333333333,25781.25,6.125447174284351,False,
2024-09-30_11-21-26_0000040_00001181,2024-09-30_11-21-26_0000040.wav,1180.5866666666666,1208.32,27.73333333333335,1130.5866666666666,1258.32,72656.25,13.173642383148765,False,
2024-09-30_11-21-26_0000040_00001231,2024-09-30_11-21-26_0000040.wav,1230.9333333333332,1247.5733333333333,16.6400000000001,1180.9333333333332,1297.5733333333333,25781.25,6.125447174284351,False,
2024-09-30_11-21-26_0000040_00001309,2024-09-30_11-21-26_0000040.wav,1308.5866666666666,1336.32,27.73333333333335,1258.5866666666666,1386.32,72656.25,13.173642383148765,False,
2024-09-30_11-21-26_0000040_00001359,2024-09-30_11-21-26_0000040.wav,1358.9333333333332,1428.9066666666665,69.97333333333336,1308.9333333333332,1478.9066666666665,27539.0625,7.736643513062177,False,
2024-09-30_11-21-26_0000040_00001434,2024-09-30_11-21-26_0000040.wav,1434.0266666666666,1463.8933333333332,29.86666666666656,1384.0266666666666,1513.8933333333332,27539.0625,5.579142726284142,False,
2024-09-30_11-21-28_0000041_00000659,2024-09-30_11-21-28_0000041.wav,658.7733333333333,687.3599999999999,28.586666666666588,608.7733333333333,737.3599999999999,26953.125,2.2866736253281132,False,
2024-09-30_11-21-28_0000041_00001050,2024-09-30_11-21-28_0000041.wav,1050.0266666666666,1067.9466666666665,17.919999999999845,1000.0266666666666,1117.9466666666665,26367.1875,9.019287484009771,False,
2024-09-30_11-21-28_0000041_00001073,2024-09-30_11-21-28_0000041.wav,1073.4933333333333,1117.4399999999998,43.94666666666649,1023.4933333333333,1167.4399999999998,28125.0,9.613968118529232,False,
2024-09-30_11-21-28_0000041_00001124,2024-09-30_11-21-28_0000041.wav,1124.2666666666667,1138.3466666666666,14.079999999999927,1074.2666666666667,1188.3466666666666,69140.625,-3.349981141523077,False,
2024-09-30_11-21-28_0000041_00001402,2024-09-30_11-21-28_0000041.wav,1402.4533333333331,1412.6933333333332,10.240000000000009,1352.4533333333331,1462.6933333333332,87304.6875,-5.492604061297022,False,
2024-09-30_11-21-28_0000041_00001583,2024-09-30_11-21-28_0000041.wav,1582.5066666666667,1594.8799999999999,12.373333333333221,1532.5066666666667,1644.8799999999999,94335.9375,-4.362323742754598,False,
2024-09-30_11-21-28_0000041_00001644,2024-09-30_11-21-28_0000041.wav,1643.9466666666665,1655.04,11.093333333333476,1593.9466666666665,1705.04,42187.5,-4.280256814592425,False,
2024-09-30_11-21-28_0000041_00001670,2024-09-30_11-21-28_0000041.wav,1669.9733333333331,1718.6133333333332,48.6400000000001,1619.9733333333331,1768.6133333333332,45703.125,-0.4130480429848271,False,
2024-09-30_11-21-34_0000043_00002290,2024-09-30_11-21-34_0000043.wav,2289.92,2303.5733333333333,13.653333333333194,2239.92,2353.5733333333333,31054.6875,28.27406218341906,False,
2024-09-30_11-21-40_0000044_00002077,2024-09-30_11-21-40_0000044.wav,2076.5866666666666,2093.653333333333,17.066666666666606,2026.5866666666666,2143.653333333333,25195.3125,3.679437496277394,False,
2024-09-30_11-21-40_0000044_00002576,2024-09-30_11-21-40_0000044.wav,2576.213333333333,2594.9866666666667,18.77333333333354,2526.213333333333,2644.9866666666667,29882.8125,4.733564994870396,False,
